# Created on 2018-12-12 16:17:49 
# Sources: d:\gpsother\tec-suite\in\2015\abcd0770.15d.Z, d:\gpsother\tec-suite\in\2015\brdc0770.15g.Z
# Satellite: R23 (k = 3.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: abcd
# Position (L, B, H): 253.601641965, 52.1962622634, 578.574894483
# Position (X, Y, Z): -1106129.71, -3758704.03, 5016675.77
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, validity, tec.l1l2
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,I7,1X,F21.3)
       1177  9.80833333333   28.14589   307.03316       0                -3.975
       1178  9.81666666667   28.37469   307.15169       0                -4.323
       1179  9.82500000000   28.60384   307.26989       0                -4.137
       1180  9.83333333333   28.83336   307.38776       0                -4.673
       1181  9.84166666667   29.06325   307.50532       0                -4.806
       1182  9.85000000000   29.29350   307.62254       0                -4.717
       1183  9.85833333333   29.52412   307.73945       0                -4.991
       1184  9.86666666667   29.75511   307.85603       0                -4.927
       1185  9.87500000000   29.98647   307.97228       0                -4.860
       1186  9.88333333333   30.21821   308.08821       0                -5.240
       1187  9.89166666667   30.45032   308.20382       0                -4.687
       1188  9.90000000000   30.68281   308.31911       0                -5.255
       1189  9.90833333333   30.91568   308.43408       0                -5.223
       1190  9.91666666667   31.14893   308.54872       0                -5.734
       1191  9.92500000000   31.38256   308.66304       0                -5.391
       1192  9.93333333333   31.61657   308.77704       0                -5.589
       1193  9.94166666667   31.85098   308.89072       0                -5.480
       1194  9.95000000000   32.08577   309.00408       0                -5.492
       1195  9.95833333333   32.32095   309.11711       0                -5.822
       1196  9.96666666667   32.55653   309.22983       0                -5.890
       1197  9.97500000000   32.79250   309.34222       0                -6.182
       1198  9.98333333333   33.02887   309.45429       0                -6.313
       1199  9.99166666667   33.26563   309.56604       0                -6.145
       1200 10.00000000000   33.50280   309.67748       0                -6.413
       1201 10.00833333333   33.72927   309.76507       0                -6.811
       1202 10.01666666667   33.96740   309.87499       0                -6.790
       1203 10.02500000000   34.20586   309.98443       0                -6.840
       1204 10.03333333333   34.44464   310.09338       0                -6.587
       1205 10.04166666667   34.68376   310.20185       0                -6.954
       1206 10.05000000000   34.92322   310.30982       0                -6.834
       1207 10.05833333333   35.16301   310.41730       0                -6.786
       1208 10.06666666667   35.40313   310.52429       0                -6.921
       1209 10.07500000000   35.64359   310.63077       0                -6.814
       1210 10.08333333333   35.88439   310.73675       0                -6.873
       1211 10.09166666667   36.12553   310.84223       0                -6.560
       1212 10.10000000000   36.36701   310.94719       0                -6.893
       1213 10.10833333333   36.60883   311.05165       0                -6.908
       1214 10.11666666667   36.85100   311.15558       0                -7.093
       1215 10.12500000000   37.09351   311.25900       0                -7.074
       1216 10.13333333333   37.33637   311.36189       0                -7.184
       1217 10.14166666667   37.57957   311.46426       0                -7.244
       1218 10.15000000000   37.82312   311.56610       0                -7.123
       1219 10.15833333333   38.06703   311.66740       0                -7.140
       1220 10.16666666667   38.31129   311.76816       0                -7.342
       1221 10.17500000000   38.55590   311.86838       0                -7.417
       1222 10.18333333333   38.80087   311.96805       0                -7.612
       1223 10.19166666667   39.04619   312.06717       0                -7.649
       1224 10.20000000000   39.29187   312.16574       0                -7.723
       1225 10.20833333333   39.53792   312.26375       0                -7.748
       1226 10.21666666667   39.78432   312.36119       0                -7.791
       1227 10.22500000000   40.03109   312.45806       0                -7.934
       1228 10.23333333333   40.27823   312.55436       0                -7.900
       1229 10.24166666667   40.52573   312.65009       0                -7.914
       1230 10.25000000000   40.77361   312.74522       0                -7.968
       1231 10.25833333333   41.02185   312.83977       0                -8.011
       1232 10.26666666667   41.27047   312.93373       0                -8.076
       1233 10.27500000000   41.51946   313.02708       0                -8.133
       1234 10.28333333333   41.76883   313.11983       0                -8.173
       1235 10.29166666667   42.01858   313.21197       0                -8.142
       1236 10.30000000000   42.26871   313.30350       0                -8.097
       1237 10.30833333333   42.51922   313.39440       0                -8.154
       1238 10.31666666667   42.77012   313.48467       0                -8.129
       1239 10.32500000000   43.02140   313.57431       0                -8.142
       1240 10.33333333333   43.27308   313.66331       0                -8.213
       1241 10.34166666667   43.52514   313.75165       0                -8.203
       1242 10.35000000000   43.77760   313.83935       0                -8.214
       1243 10.35833333333   44.03045   313.92638       0                -8.244
       1244 10.36666666667   44.28370   314.01274       0                -8.296
       1245 10.37500000000   44.53734   314.09843       0                -8.355
       1246 10.38333333333   44.79139   314.18343       0                -8.368
       1247 10.39166666667   45.04584   314.26774       0                -8.496
       1248 10.40000000000   45.30070   314.35135       0                -8.476
       1249 10.40833333333   45.55596   314.43425       0                -8.492
       1250 10.41666666667   45.81164   314.51644       0                -8.566
       1251 10.42500000000   46.06772   314.59790       0                -8.635
       1252 10.43333333333   46.32422   314.67863       0                -8.685
       1253 10.44166666667   46.58113   314.75861       0                -8.682
       1254 10.45000000000   46.83846   314.83784       0                -8.704
       1255 10.45833333333   47.09621   314.91631       0                -8.716
       1256 10.46666666667   47.35439   314.99400       0                -8.795
       1257 10.47500000000   47.61298   315.07091       0                -8.834
       1258 10.48333333333   47.87201   315.14703       0                -8.830
       1259 10.49166666667   48.13146   315.22235       0                -8.836
       1260 10.50000000000   48.39134   315.29684       0                -8.850
       1261 10.50833333333   48.63756   315.35980       0                -8.892
       1262 10.51666666667   48.89821   315.43158       0                -8.946
       1263 10.52500000000   49.15915   315.50241       0                -8.966
       1264 10.53333333333   49.42036   315.57228       0                -9.006
       1265 10.54166666667   49.68186   315.64117       0                -9.004
       1266 10.55000000000   49.94364   315.70906       0                -9.036
       1267 10.55833333333   50.20571   315.77593       0                -9.057
       1268 10.56666666667   50.46806   315.84178       0                -9.086
       1269 10.57500000000   50.73070   315.90658       0                -9.103
       1270 10.58333333333   50.99363   315.97031       0                -9.105
       1271 10.59166666667   51.25684   316.03296       0                -9.160
       1272 10.60000000000   51.52035   316.09450       0                -9.231
       1273 10.60833333333   51.78414   316.15492       0                -9.246
       1274 10.61666666667   52.04823   316.21419       0                -9.283
       1275 10.62500000000   52.31261   316.27230       0                -9.347
       1276 10.63333333333   52.57728   316.32922       0                -9.359
       1277 10.64166666667   52.84224   316.38493       0                -9.442
       1278 10.65000000000   53.10750   316.43940       0                -9.484
       1279 10.65833333333   53.37306   316.49262       0                -9.557
       1280 10.66666666667   53.63891   316.54455       0                -9.418
       1281 10.67500000000   53.90506   316.59518       0                -9.565
       1282 10.68333333333   54.17150   316.64447       0                -9.501
       1283 10.69166666667   54.43825   316.69240       0                -9.558
       1284 10.70000000000   54.70529   316.73895       0                -9.564
       1285 10.70833333333   54.97263   316.78407       0                -9.564
       1286 10.71666666667   55.24028   316.82775       0                -9.455
       1287 10.72500000000   55.50822   316.86994       0                -9.378
       1288 10.73333333333   55.77646   316.91063       0                -9.425
       1289 10.74166666667   56.04501   316.94977       0                -9.532
       1290 10.75000000000   56.30489   316.98610       0                -9.457
       1291 10.75833333333   56.58300   317.02327       0                -9.435
       1292 10.76666666667   56.85245   317.05757       0                -9.471
       1293 10.77500000000   57.12220   317.09018       0                -9.497
       1294 10.78333333333   57.39225   317.12106       0                -9.451
       1295 10.79166666667   57.66261   317.15016       0                -9.335
       1296 10.80000000000   57.93326   317.17746       0                -9.306
       1297 10.80833333333   58.20422   317.20290       0                -9.407
       1298 10.81666666667   58.47548   317.22645       0                -9.472
       1299 10.82500000000   58.74703   317.24804       0                -9.523
       1300 10.83333333333   59.01889   317.26764       0                -9.590
       1301 10.84166666667   59.29105   317.28519       0                -9.542
       1302 10.85000000000   59.56350   317.30064       0                -9.540
